Date,Open,High,Low,Close,Volume,Market Cap
"Aug 16, 2017",1.91,1.92,1.63,1.79,"142,180","29,717,200"
"Aug 15, 2017",1.52,2.15,1.4,1.86,"427,245","23,500,700"
"Aug 14, 2017",1.43,1.71,1.26,1.51,"100,566","22,202,600"
"Aug 13, 2017",1.74,1.85,1.28,1.43,"143,008","26,839,000"
"Aug 12, 2017",1.83,1.95,1.68,1.73,"65,851","28,268,700"
"Aug 11, 2017",1.76,2,1.59,1.83,"256,088","27,057,600"
"Aug 10, 2017",1.78,2.02,1.67,1.76,"191,085","27,417,000"
"Aug 09, 2017",1.81,1.83,1.67,1.78,"42,691","27,753,800"
"Aug 08, 2017",1.67,1.86,1.59,1.81,"73,218","25,686,500"
"Aug 07, 2017",1.64,1.69,1.47,1.59,"54,988","25,166,500"
"Aug 06, 2017",1.68,1.8,1.57,1.65,"27,613","25,738,600"
"Aug 05, 2017",1.3,1.79,1.3,1.68,"73,465","19,820,400"
"Aug 04, 2017",1.35,1.42,1.29,1.3,"41,146","20,659,500"
"Aug 03, 2017",1.15,1.41,1.15,1.35,"82,841","17,469,100"
"Aug 02, 2017",1.31,1.33,1.11,1.14,"45,150","19,925,800"
"Aug 01, 2017",1.15,1.39,1.03,1.33,"67,899","17,439,000"
"Jul 31, 2017",1.34,1.43,1.14,1.15,"94,499","20,296,700"
"Jul 30, 2017",1.39,1.41,1.27,1.34,"17,257","21,038,600"
"Jul 29, 2017",1.5,1.5,1.34,1.39,"31,308","22,621,700"
"Jul 28, 2017",1.37,1.51,1.25,1.5,"50,933","20,644,600"
"Jul 27, 2017",1.17,1.34,1.15,1.34,"57,277","17,656,500"
"Jul 26, 2017",1.28,1.3,1,1.18,"148,120","19,322,500"
"Jul 25, 2017",1.29,1.56,1.2,1.28,"550,208","19,429,600"
"Jul 24, 2017",0.868453,1.54,0.830195,1.25,"770,596","13,029,200"
"Jul 23, 2017",0.898869,0.921566,0.802354,0.869464,"26,724","13,464,900"
"Jul 22, 2017",0.836349,0.995291,0.794649,0.898868,"28,962","12,509,200"
"Jul 21, 2017",0.872231,0.947357,0.796856,0.836518,"42,365","13,025,800"
"Jul 20, 2017",0.620274,0.991332,0.620274,0.86581,"142,902","9,248,340"
"Jul 19, 2017",0.702417,0.702417,0.570995,0.601447,"29,135","10,457,400"
"Jul 18, 2017",0.700227,0.728797,0.645871,0.701302,"13,435","10,408,800"
"Jul 17, 2017",0.541937,0.742086,0.515867,0.698425,"26,269","8,043,530"
"Jul 16, 2017",0.606208,0.651335,0.492301,0.527581,"21,710","8,983,410"
"Jul 15, 2017",0.731959,0.813564,0.583384,0.608035,"54,538","10,830,200"
"Jul 14, 2017",0.561985,0.887652,0.557579,0.723838,"87,007","8,302,300"
"Jul 13, 2017",0.637874,0.65446,0.556022,0.562842,"33,049","9,408,490"
"Jul 12, 2017",0.52506,0.641812,0.505296,0.637399,"18,099","7,732,430"
"Jul 11, 2017",0.60231,0.616072,0.488512,0.527681,"49,563","8,856,140"
"Jul 10, 2017",0.809234,0.812683,0.594589,0.604862,"38,834","11,877,600"
"Jul 09, 2017",0.79502,0.847834,0.789142,0.807662,"17,539","11,648,500"
"Jul 08, 2017",0.830321,0.842933,0.769779,0.819653,"39,521","12,144,300"
"Jul 07, 2017",0.958822,1.03,0.755027,0.833922,"70,030","13,998,600"
"Jul 06, 2017",1.13,1.17,0.906637,0.958118,"242,552","16,481,900"
"Jul 05, 2017",0.916609,1.43,0.888012,1.11,"1,216,960","13,334,500"
"Jul 04, 2017",0.747034,1.04,0.735628,0.915938,"101,856","10,847,800"
"Jul 03, 2017",0.723966,0.867802,0.662959,0.748685,"95,411","10,494,200"
"Jul 02, 2017",0.734596,0.757675,0.642721,0.726942,"41,858","10,629,300"
"Jul 01, 2017",0.908873,0.985468,0.714283,0.734685,"57,108","13,127,400"
"Jun 30, 2017",1.11,1.14,0.906975,0.909222,"209,928","16,059,800"
"Jun 29, 2017",1.34,1.45,1.04,1.11,"651,382","19,340,300"
"Jun 28, 2017",1.06,2.78,0.921897,1.34,"3,265,510","15,193,700"
"Jun 27, 2017",0.598173,2.84,0.579207,1.02,"876,273","6,784,120"
"Jun 26, 2017",0.6398,0.700439,0.571039,0.598173,"24,864","10,339,500"
"Jun 25, 2017",0.594128,0.757146,0.575032,0.640135,"30,978","9,588,780"
"Jun 24, 2017",0.56344,0.671807,0.527691,0.595494,"13,234","8,885,870"
"Jun 23, 2017",0.516762,0.588844,0.504172,0.558769,"3,995","7,823,610"
"Jun 22, 2017",0.486761,0.549561,0.474621,0.516762,"5,315","7,236,700"
"Jun 21, 2017",0.480966,0.516338,0.480966,0.486761,"2,952","7,081,860"
"Jun 20, 2017",0.473222,0.481066,0.463505,0.480966,"2,391","6,961,860"
"Jun 18, 2017",0.487061,0.487061,0.46278,0.46278,"3,331","7,123,320"
"Jun 17, 2017",0.473447,0.498027,0.462056,0.487061,"2,729","6,890,100"
"Jun 16, 2017",0.529632,0.543694,0.463255,0.473447,"9,857","7,543,830"
"Jun 15, 2017",0.476632,0.545758,0.446672,0.530024,"17,097","6,768,420"
"Jun 14, 2017",0.57406,0.619083,0.43981,0.476653,"10,720","8,089,360"
"Jun 13, 2017",0.538838,0.597551,0.538838,0.574396,"8,089","7,553,980"
"Jun 12, 2017",0.696045,0.696045,0.496445,0.540673,"34,158","9,732,180"
"Jun 11, 2017",0.694279,0.728417,0.679004,0.696971,"12,655","9,684,860"
"Jun 10, 2017",0.753178,0.762607,0.603768,0.705383,"12,515","10,485,500"
"Jun 09, 2017",0.70856,0.757993,0.661221,0.752048,"13,248","9,845,060"
