Date,Open,High,Low,Close,Volume,Market Cap
"May 11, 2016",1.41,1.43,1.29,1.37,"21,921","2,259,500"
"May 10, 2016",1.45,1.47,1.4,1.41,"9,627","2,322,060"
"May 09, 2016",1.48,1.56,1.45,1.45,"10,184","2,360,400"
"May 08, 2016",1.58,1.61,1.47,1.48,"28,101","2,495,660"
"May 07, 2016",1.52,1.59,1.51,1.58,"15,547","2,394,420"
"May 06, 2016",1.52,1.54,1.51,1.52,"6,274","2,372,200"
"May 05, 2016",1.51,1.55,1.5,1.52,"5,907","2,343,520"
"May 04, 2016",1.56,1.56,1.5,1.51,"9,993","2,408,290"
"May 03, 2016",1.52,1.56,1.49,1.53,"10,195","2,342,820"
"May 02, 2016",1.54,1.59,1.49,1.51,"13,513","2,358,990"
"May 01, 2016",1.57,1.61,1.53,1.54,"13,659","2,393,930"
"Apr 30, 2016",1.52,1.63,1.5,1.57,"19,796","2,306,610"
