Date,Open,High,Low,Close,Volume,Market Cap
"Feb 25, 2016",0.478397,0.487141,0.473364,0.480533,"52,937","11,008,200"
"Feb 24, 2016",0.464,0.480335,0.459552,0.477213,"48,493","10,676,000"
"Feb 23, 2016",0.495061,0.499679,0.459557,0.463953,"89,208","11,389,500"
"Feb 22, 2016",0.512516,0.512627,0.485177,0.495076,"80,098","11,789,900"
"Feb 21, 2016",0.486008,0.553086,0.483211,0.50772,"418,564","11,179,000"
"Feb 20, 2016",0.454299,0.496005,0.451928,0.486864,"182,328","10,448,600"
"Feb 19, 2016",0.449592,0.458769,0.448383,0.454317,"50,023","10,339,900"
"Feb 18, 2016",0.454907,0.461561,0.446807,0.449549,"58,210","10,461,400"
"Feb 17, 2016",0.452846,0.466217,0.452846,0.455591,"60,853","10,413,100"
"Feb 16, 2016",0.452808,0.459674,0.444867,0.452894,"67,081","10,411,200"
"Feb 15, 2016",0.464391,0.469709,0.448432,0.452899,"60,813","10,674,900"
"Feb 14, 2016",0.462113,0.474654,0.454463,0.463905,"130,016","10,621,200"
"Feb 13, 2016",0.439993,0.46638,0.433713,0.46177,"94,300","10,112,100"
"Feb 12, 2016",0.409095,0.443594,0.408184,0.441383,"75,295","9,401,200"
"Feb 11, 2016",0.413516,0.416208,0.406455,0.409117,"17,914","9,501,780"
"Feb 10, 2016",0.410249,0.417873,0.406094,0.413444,"40,987","9,425,820"
"Feb 09, 2016",0.412676,0.421633,0.406149,0.410151,"42,258","9,481,170"
"Feb 08, 2016",0.420728,0.426031,0.41045,0.411098,"31,018","9,665,600"
"Feb 07, 2016",0.410932,0.441881,0.408285,0.420695,"85,598","9,440,120"
"Feb 06, 2016",0.417474,0.417519,0.406461,0.410912,"36,320","9,589,820"
"Feb 05, 2016",0.421573,0.42929,0.415918,0.417429,"33,339","9,683,080"
"Feb 04, 2016",0.411411,0.42539,0.407706,0.421534,"41,030","9,448,730"
"Feb 03, 2016",0.414121,0.421269,0.408583,0.410043,"38,200","9,509,810"
"Feb 02, 2016",0.417253,0.41786,0.408325,0.414124,"44,112","9,579,700"
"Feb 01, 2016",0.424328,0.429495,0.414193,0.416951,"43,320","9,741,110"
"Jan 31, 2016",0.423462,0.437552,0.420397,0.424553,"33,961","9,719,840"
"Jan 30, 2016",0.439957,0.452166,0.421253,0.425011,"80,622","10,097,200"
"Jan 29, 2016",0.441628,0.447391,0.414902,0.440131,"63,215","10,135,000"
"Jan 28, 2016",0.469341,0.490869,0.426453,0.440448,"235,399","10,767,500"
"Jan 27, 2016",0.422937,0.511388,0.422873,0.468894,"404,712","9,702,380"
"Jan 26, 2016",0.398667,0.448688,0.392997,0.424356,"245,398","9,144,920"
"Jan 25, 2016",0.416459,0.416459,0.395002,0.398615,"31,205","9,552,440"
"Jan 24, 2016",0.393688,0.41685,0.392176,0.41672,"26,036","9,029,100"
"Jan 23, 2016",0.399165,0.40106,0.38899,0.394836,"35,118","9,153,380"
"Jan 22, 2016",0.409316,0.414461,0.391395,0.393611,"48,002","9,385,310"
"Jan 21, 2016",0.422154,0.425506,0.405216,0.409657,"72,377","9,678,810"
"Jan 20, 2016",0.394644,0.423678,0.391599,0.421825,"66,507","9,047,100"
"Jan 19, 2016",0.399734,0.40394,0.392156,0.39445,"38,409","9,163,050"
"Jan 18, 2016",0.412688,0.41723,0.394496,0.399574,"36,718","9,459,400"
"Jan 17, 2016",0.406369,0.418827,0.399773,0.411299,"33,444","9,313,730"
"Jan 16, 2016",0.366538,0.408594,0.366538,0.40638,"108,566","8,399,960"
"Jan 15, 2016",0.460309,0.464058,0.368785,0.369362,"165,177","10,547,600"
"Jan 14, 2016",0.450982,0.480164,0.448852,0.456168,"241,967","10,332,000"
"Jan 13, 2016",0.431367,0.451782,0.426781,0.451782,"187,052","9,881,730"
"Jan 12, 2016",0.424681,0.448464,0.420548,0.437956,"177,266","9,727,950"
"Jan 11, 2016",0.415989,0.428399,0.413351,0.424689,"36,192","9,528,050"
"Jan 10, 2016",0.417303,0.41845,0.409867,0.415859,"16,696","9,557,450"
"Jan 09, 2016",0.41794,0.423607,0.410297,0.417296,"57,688","9,571,430"
"Jan 08, 2016",0.425822,0.426694,0.411659,0.416221,"31,392","9,751,380"
"Jan 07, 2016",0.405254,0.425858,0.403124,0.425858,"42,791","9,279,700"
"Jan 06, 2016",0.407927,0.409509,0.40164,0.403614,"20,444","9,339,560"
"Jan 05, 2016",0.421783,0.458347,0.405624,0.407931,"9,355","9,654,980"
"Jan 04, 2016",0.427525,0.431807,0.416247,0.421874,"44,527","9,785,440"
"Jan 03, 2016",0.424902,0.434116,0.419183,0.426281,"21,814","9,723,590"
"Jan 02, 2016",0.415866,0.453938,0.415414,0.424858,"24,906","9,515,030"
"Jan 01, 2016",0.423682,0.445299,0.41238,0.415725,"29,452","9,692,510"
"Dec 31, 2015",0.427912,0.435336,0.409256,0.423658,"38,987","9,788,180"
"Dec 30, 2015",0.422395,0.431025,0.412749,0.429461,"13,271","9,661,100"
"Dec 29, 2015",0.41651,0.439745,0.411743,0.422054,"17,451","9,525,730"
"Dec 28, 2015",0.427147,0.430267,0.409146,0.416555,"17,671","9,767,770"
"Dec 27, 2015",0.405382,0.436092,0.398879,0.43172,"13,900","9,268,990"
"Dec 26, 2015",0.435124,0.436921,0.400422,0.405639,"51,124","9,948,340"
"Dec 25, 2015",0.427378,0.443476,0.42599,0.435382,"19,051","9,770,670"
"Dec 24, 2015",0.420628,0.433479,0.416534,0.427853,"35,878","9,615,690"
"Dec 23, 2015",0.404842,0.423604,0.402382,0.420468,"26,612","9,253,950"
"Dec 22, 2015",0.425064,0.431355,0.403759,0.405075,"39,858","9,715,130"
"Dec 21, 2015",0.420546,0.426365,0.412339,0.426365,"31,894","9,610,980"
"Dec 20, 2015",0.462372,0.462372,0.41363,0.420308,"49,359","10,564,900"
"Dec 19, 2015",0.4491,0.468397,0.439544,0.463891,"11,686","10,258,900"
"Dec 18, 2015",0.448401,0.45797,0.440209,0.449111,"43,109","10,241,400"
"Dec 17, 2015",0.46237,0.463111,0.443872,0.448473,"37,987","10,559,700"
"Dec 16, 2015",0.452448,0.461994,0.436957,0.461994,"53,571","10,332,500"
"Dec 15, 2015",0.449733,0.45463,0.435684,0.453207,"64,170","10,269,900"
"Dec 14, 2015",0.424055,0.4622,0.419285,0.44945,"86,010","9,682,910"
"Dec 13, 2015",0.437574,0.438213,0.414875,0.424394,"46,457","9,990,610"
"Dec 12, 2015",0.443839,0.453306,0.420286,0.436446,"66,259","10,132,400"
"Dec 11, 2015",0.41999,0.444111,0.416997,0.436581,"59,488","9,587,170"
"Dec 10, 2015",0.422461,0.427634,0.417299,0.420069,"31,225","9,642,750"
"Dec 09, 2015",0.439114,0.44368,0.417715,0.422269,"94,675","10,022,200"
"Dec 08, 2015",0.420569,0.437484,0.413236,0.437484,"43,805","9,597,930"
"Dec 07, 2015",0.41284,0.425599,0.408871,0.420367,"35,258","9,420,820"
"Dec 06, 2015",0.413904,0.432928,0.413409,0.413941,"57,252","9,444,330"
"Dec 05, 2015",0.405961,0.418322,0.402825,0.413879,"42,449","9,262,190"
"Dec 04, 2015",0.403129,0.412385,0.398945,0.405915,"28,213","9,196,760"
"Dec 03, 2015",0.403081,0.41345,0.3962,0.403169,"39,834","9,194,820"
"Dec 02, 2015",0.407131,0.409836,0.385574,0.402407,"129,934","9,286,170"
"Dec 01, 2015",0.45948,0.462313,0.40889,0.40889,"109,512","10,479,000"
"Nov 30, 2015",0.462893,0.477837,0.447734,0.457545,"117,534","10,555,700"
"Nov 29, 2015",0.415381,0.47463,0.415381,0.462961,"256,271","9,471,330"
"Nov 28, 2015",0.415045,0.41939,0.404091,0.413405,"29,205","9,462,980"
"Nov 27, 2015",0.404349,0.431167,0.403379,0.415211,"47,795","9,218,150"
"Nov 26, 2015",0.412105,0.442036,0.39873,0.404853,"122,405","9,393,930"
"Nov 25, 2015",0.378978,0.417713,0.36754,0.412178,"116,875","8,637,790"
"Nov 24, 2015",0.374111,0.379278,0.366878,0.378975,"23,178","8,525,920"
"Nov 23, 2015",0.375354,0.381428,0.369969,0.374092,"11,830","8,553,430"
"Nov 22, 2015",0.381927,0.384875,0.372061,0.375184,"10,770","8,702,500"
"Nov 21, 2015",0.37538,0.385293,0.372123,0.381898,"7,803","8,552,620"
"Nov 20, 2015",0.375446,0.382127,0.364579,0.375433,"18,236","8,553,660"
"Nov 19, 2015",0.406417,0.408033,0.373715,0.37542,"26,274","9,258,310"
"Nov 18, 2015",0.397096,0.408732,0.393245,0.407534,"10,609","9,045,190"
"Nov 17, 2015",0.399908,0.409655,0.389573,0.39696,"35,642","9,108,650"
"Nov 16, 2015",0.368568,0.403667,0.367249,0.399909,"41,086","8,393,700"
"Nov 15, 2015",0.386413,0.391442,0.368605,0.368605,"18,802","8,799,000"
"Nov 14, 2015",0.38926,0.398479,0.38047,0.386318,"5,653","8,862,020"
"Nov 13, 2015",0.392247,0.399182,0.381496,0.388118,"25,702","8,923,820"
"Nov 12, 2015",0.374014,0.41246,0.368297,0.392526,"70,267","8,509,010"
"Nov 11, 2015",0.38523,0.394501,0.363177,0.37251,"48,120","8,764,180"
"Nov 10, 2015",0.423075,0.444645,0.37581,0.38811,"76,146","9,625,170"
"Nov 09, 2015",0.411631,0.442516,0.403527,0.436363,"113,250","9,364,540"
"Nov 08, 2015",0.430331,0.437839,0.403078,0.412982,"53,670","9,789,000"
"Nov 07, 2015",0.430532,0.439833,0.423355,0.428602,"26,303","9,792,520"
"Nov 06, 2015",0.45306,0.453698,0.411397,0.423222,"87,162","10,304,100"
"Nov 05, 2015",0.476934,0.508646,0.421191,0.454079,"196,269","10,846,200"
"Nov 04, 2015",0.478814,0.593688,0.454729,0.47687,"454,471","10,887,900"
"Nov 03, 2015",0.430335,0.507358,0.426534,0.474647,"386,562","9,784,460"
"Nov 02, 2015",0.381961,0.451334,0.381961,0.433254,"149,423","8,683,870"
"Nov 01, 2015",0.393148,0.398805,0.381693,0.381693,"37,131","8,937,120"
"Oct 31, 2015",0.424319,0.427399,0.384262,0.39165,"48,895","9,644,540"
"Oct 30, 2015",0.419272,0.438374,0.398181,0.424313,"98,375","9,528,440"
"Oct 29, 2015",0.389049,0.444045,0.375886,0.425463,"178,826","8,840,790"
"Oct 28, 2015",0.353855,0.38921,0.353805,0.388758,"37,585","8,040,250"
"Oct 27, 2015",0.350726,0.357102,0.345424,0.353743,"20,184","7,968,100"
"Oct 26, 2015",0.35879,0.359601,0.346904,0.350714,"15,139","8,150,340"
"Oct 25, 2015",0.342652,0.36448,0.342358,0.358372,"30,368","7,783,130"
"Oct 24, 2015",0.352765,0.356795,0.341483,0.342471,"28,243","8,012,300"
"Oct 23, 2015",0.362212,0.363791,0.351374,0.352785,"20,875","8,226,080"
"Oct 22, 2015",0.365798,0.368478,0.357181,0.360881,"27,005","8,306,540"
