Date,Open,High,Low,Close,Volume,Market Cap
"Oct 26, 2015",0.688035,0.692,0.646495,0.68336,"4,032","742,753"
"Oct 25, 2015",0.654504,0.748486,0.643364,0.686676,"7,212","706,556"
"Oct 24, 2015",0.721797,0.774832,0.654126,0.654625,"9,767","779,200"
"Oct 23, 2015",0.75435,0.803998,0.699936,0.721851,"4,570","814,342"
"Oct 22, 2015",0.776096,0.899476,0.725306,0.753952,"12,126","837,818"
"Oct 21, 2015",0.694901,0.85904,0.652273,0.776268,"20,999","750,165"
"Oct 20, 2015",0.794187,1.26,0.66257,0.663238,"47,542","855,372"
"Oct 19, 2015",0.679069,0.794283,0.503536,0.794283,"26,093","727,260"
"Oct 18, 2015",0.742638,0.744886,0.672069,0.679186,"5,466","793,490"
"Oct 17, 2015",0.822611,0.858866,0.682704,0.705399,"14,703","875,898"
"Oct 16, 2015",0.81421,0.910052,0.761288,0.821202,"16,188","862,733"
"Oct 15, 2015",1.11,1.14,0.643178,0.804995,"42,876","1,171,940"
"Oct 14, 2015",1.07,1.14,1.03,1.11,"7,882","1,126,560"
"Oct 13, 2015",1.17,1.2,1.04,1.05,"13,204","1,228,160"
"Oct 12, 2015",1.26,1.28,1.13,1.17,"6,194","1,313,210"
"Oct 11, 2015",1.22,1.29,1.19,1.26,"5,620","1,268,390"
"Oct 10, 2015",1.22,1.26,1.17,1.22,"4,561","1,264,250"
"Oct 09, 2015",1.24,1.27,1.17,1.22,"4,850","1,282,380"
"Oct 08, 2015",1.21,1.33,1.16,1.24,"9,934","1,250,050"
"Oct 07, 2015",1.18,1.51,1.13,1.21,"12,663","1,211,740"
"Oct 06, 2015",1.18,1.25,1.08,1.18,"8,030","1,206,500"
"Oct 05, 2015",1.14,1.27,1.13,1.18,"6,699","1,165,890"
"Oct 04, 2015",1.17,1.22,1.13,1.14,"2,577","1,188,920"
"Oct 03, 2015",1.17,1.22,1.1,1.17,"3,064","1,190,590"
"Oct 02, 2015",1.1,1.19,1.07,1.17,"5,883","1,117,110"
"Oct 01, 2015",1.13,1.19,1.07,1.1,"9,784","1,141,430"
"Sep 30, 2015",1.15,1.19,1.09,1.13,"8,638","1,159,860"
"Sep 29, 2015",1.22,1.31,1.05,1.15,"13,128","1,220,810"
"Sep 28, 2015",1.15,1.28,1.11,1.22,"8,069","1,148,270"
"Sep 27, 2015",1.22,1.33,1.14,1.15,"11,523","1,215,280"
"Sep 26, 2015",1.31,1.34,1.22,1.24,"5,543","1,302,910"
"Sep 25, 2015",1.4,1.42,1.32,1.34,"9,238","1,386,400"
"Sep 24, 2015",1.37,1.42,1.37,1.39,"4,148","1,350,990"
"Sep 23, 2015",1.4,1.41,1.37,1.37,"3,339","1,383,820"
"Sep 22, 2015",1.35,1.41,1.34,1.4,"3,891","1,324,790"
"Sep 21, 2015",1.37,1.43,1.35,1.36,"3,437","1,345,740"
"Sep 20, 2015",1.42,1.45,1.38,1.42,"13,979","1,387,860"
"Sep 19, 2015",1.41,1.45,1.4,1.42,"6,942","1,368,250"
"Sep 18, 2015",1.39,1.46,1.38,1.41,"9,224","1,348,000"
"Sep 17, 2015",1.38,1.43,1.34,1.37,"5,344","1,331,410"
"Sep 16, 2015",1.37,1.44,1.35,1.38,"8,769","1,320,650"
"Sep 15, 2015",1.36,1.54,1.35,1.37,"6,022","1,306,930"
"Sep 14, 2015",1.42,1.42,1.36,1.39,"6,798","1,356,420"
"Sep 13, 2015",1.34,1.5,1.33,1.42,"21,244","1,279,600"
"Sep 12, 2015",1.42,1.44,1.34,1.34,"7,805","1,349,180"
"Sep 11, 2015",1.47,1.47,1.28,1.42,"12,982","1,390,310"
"Sep 10, 2015",1.41,1.56,1.39,1.47,"15,837","1,327,660"
"Sep 09, 2015",1.45,1.48,1.4,1.41,"6,614","1,361,550"
"Sep 08, 2015",1.56,1.65,1.41,1.45,"18,960","1,467,410"
"Sep 07, 2015",1.38,1.64,1.37,1.57,"12,733","1,291,170"
"Sep 06, 2015",1.35,1.42,1.35,1.38,"4,592","1,259,500"
"Sep 05, 2015",1.33,1.37,1.27,1.35,"9,879","1,234,080"
"Sep 04, 2015",1.32,1.33,1.27,1.33,"7,375","1,219,090"
"Sep 03, 2015",1.39,1.39,1.3,1.32,"6,587","1,289,840"
"Sep 02, 2015",1.28,1.41,1.23,1.39,"29,749","1,173,850"
"Sep 01, 2015",1.36,1.41,1.1,1.28,"46,166","1,239,060"
"Aug 31, 2015",1.32,1.41,1.24,1.36,"17,328","1,198,720"
"Aug 30, 2015",1.37,1.43,1.2,1.32,"23,373","1,240,450"
"Aug 29, 2015",1.36,1.48,1.33,1.35,"27,940","1,222,940"
"Aug 28, 2015",1.2,1.6,1.15,1.36,"45,551","1,067,330"
"Aug 27, 2015",1.12,1.35,1.08,1.2,"28,305","991,390"
"Aug 26, 2015",1.17,1.24,0.941556,1.12,"38,767","1,032,110"
"Aug 25, 2015",1.63,1.67,0.797098,1.17,"98,008","1,411,170"
"Aug 24, 2015",1.99,2.07,1.62,1.64,"25,515","1,710,290"
"Aug 23, 2015",2.07,2.24,1.89,1.99,"27,436","1,774,450"
"Aug 22, 2015",2.56,2.71,1.7,2.13,"53,546","2,179,800"
"Aug 21, 2015",2.88,3.08,2.56,2.56,"15,455","2,411,580"
"Aug 20, 2015",2.37,3.04,2.36,2.88,"18,044","1,985,370"
"Aug 19, 2015",2.34,2.78,2.34,2.41,"7,158","1,955,150"
"Aug 18, 2015",2.79,2.98,2.36,2.36,"11,907","2,326,970"
"Aug 17, 2015",3.2,3.29,2.51,2.66,"22,757","2,663,260"
"Aug 16, 2015",3.3,3.62,2.99,3.2,"19,492","2,742,470"
"Aug 15, 2015",3.82,3.83,3.19,3.3,"34,470","3,165,110"
"Aug 14, 2015",3.5,3.82,3.2,3.82,"22,384","2,895,320"
"Aug 13, 2015",3.48,3.69,3.33,3.61,"28,414","2,869,130"
"Aug 12, 2015",3.47,3.66,3.15,3.48,"12,093","2,852,530"
"Aug 11, 2015",3.24,3.62,3.06,3.46,"34,335","2,659,060"
"Aug 10, 2015",3.45,3.53,3.21,3.29,"10,618","2,826,290"
"Aug 09, 2015",3.19,3.65,3.19,3.45,"17,284","2,606,910"
"Aug 08, 2015",3.35,3.43,2.99,3.26,"13,344","2,731,770"
"Aug 07, 2015",2.91,3.44,2.6,3.28,"22,967","2,371,600"
"Aug 06, 2015",3.03,3.28,2.88,3.21,"25,276","2,458,940"
"Aug 05, 2015",2.93,3.04,2.82,3.03,"12,033","2,373,380"
"Aug 04, 2015",3.26,3.54,2.86,2.93,"18,248","2,638,850"
"Aug 03, 2015",3.43,3.43,3.06,3.27,"9,954","2,770,280"
"Aug 02, 2015",3.04,3.52,2.87,3.43,"25,271","2,452,810"
"Aug 01, 2015",2.77,3.17,2.74,3.05,"11,957","2,228,880"
"Jul 31, 2015",3.05,3.16,2.75,2.77,"10,679","2,443,800"
"Jul 30, 2015",2.93,3.15,2.77,3.05,"9,700","2,343,260"
"Jul 29, 2015",2.79,3.17,2.73,2.93,"11,510","2,231,710"
"Jul 28, 2015",2.7,2.89,2.7,2.79,"2,729","2,153,350"
"Jul 27, 2015",2.78,2.95,2.63,2.71,"8,104","2,213,020"
"Jul 26, 2015",2.56,2.8,2.55,2.78,"4,803","2,031,000"
"Jul 25, 2015",2.69,2.79,2.56,2.56,"5,135","2,133,900"
"Jul 24, 2015",2.71,2.78,2.59,2.69,"6,650","2,140,850"
"Jul 23, 2015",2.48,2.75,2.46,2.7,"7,689","1,959,050"
