Date,Open,High,Low,Close,Volume,Market Cap
"Jun 19, 2016",0.108593,0.115399,0.09852,0.104437,"1,745","1,765,750"
"Jun 18, 2016",0.104664,0.118913,0.100759,0.10863,"13,310","1,701,840"
"Jun 17, 2016",0.095907,0.109018,0.08528,0.104726,"8,159","1,559,440"
"Jun 16, 2016",0.096686,0.104976,0.085266,0.097487,"3,961","1,572,090"
"Jun 15, 2016",0.077982,0.096629,0.071857,0.096629,"5,737","1,267,940"
"Jun 14, 2016",0.069647,0.080878,0.064309,0.078012,"2,413","1,132,410"
"Jun 13, 2016",0.067157,0.081256,0.061071,0.069639,"2,237","1,091,910"
"Jun 12, 2016",0.06227,0.071637,0.060398,0.067107,"2,601","1,012,430"
"Jun 11, 2016",0.061096,0.064191,0.059228,0.06231,402,"993,329"
"Jun 10, 2016",0.059237,0.062152,0.056464,0.061106,993,"963,106"
"Jun 09, 2016",0.063334,0.065752,0.057619,0.059239,625,"1,029,700"
"Jun 08, 2016",0.073724,0.073827,0.060164,0.063351,"2,144","1,198,610"
"Jun 07, 2016",0.053336,0.073756,0.053327,0.073703,"4,499","867,133"
"Jun 06, 2016",0.055869,0.058257,0.054952,0.057467,"1,172","908,292"
"Jun 05, 2016",0.056447,0.062838,0.05588,0.05588,"2,661","917,679"
"Jun 04, 2016",0.06091,0.061363,0.053308,0.056874,"1,639","990,220"
"Jun 03, 2016",0.06126,0.06339,0.05665,0.061176,656,"995,911"
"Jun 02, 2016",0.056239,0.068951,0.055223,0.061266,"5,749","914,271"
"Jun 01, 2016",0.057293,0.062234,0.048992,0.056338,"3,596","931,384"
"May 31, 2016",0.041073,0.062147,0.039843,0.057298,"6,986","667,700"
"May 30, 2016",0.041983,0.044833,0.040722,0.041137,"1,861","682,483"
"May 29, 2016",0.041783,0.046498,0.0407,0.041931,827,"679,219"
"May 28, 2016",0.0454,0.047927,0.037427,0.041829,"3,725","738,003"
"May 27, 2016",0.044895,0.045616,0.042962,0.045425,296,"729,788"
"May 26, 2016",0.04274,0.046015,0.037176,0.044894,"3,236","694,761"
"May 25, 2016",0.047067,0.047115,0.042632,0.042735,"1,836","765,088"
"May 24, 2016",0.048186,0.04872,0.04673,0.046886,710,"783,259"
"May 23, 2016",0.049013,0.049803,0.045275,0.048199,829,"796,689"
"May 22, 2016",0.047508,0.049985,0.047508,0.049026,"1,101","772,228"
"May 21, 2016",0.048444,0.049071,0.046159,0.047513,559,"787,427"
"May 20, 2016",0.04516,0.049193,0.045023,0.048419,794,"734,040"
"May 19, 2016",0.048762,0.049367,0.042457,0.045254,"2,840","792,581"
"May 18, 2016",0.048884,0.050079,0.048705,0.04877,802,"794,542"
"May 17, 2016",0.048098,0.049612,0.047977,0.048887,504,"781,764"
"May 16, 2016",0.051493,0.052714,0.048102,0.048113,"1,242","836,932"
"May 15, 2016",0.054949,0.054963,0.051501,0.051503,670,"893,098"
"May 14, 2016",0.057957,0.058257,0.051765,0.054948,"2,093","941,965"
"May 13, 2016",0.061522,0.063278,0.056978,0.057957,"1,973","999,905"
"May 12, 2016",0.058732,0.061721,0.056112,0.061518,"4,056","954,551"
"May 11, 2016",0.056195,0.062357,0.055286,0.058727,"2,439","913,299"
"May 10, 2016",0.058686,0.058961,0.051713,0.057881,"3,078","953,769"
"May 09, 2016",0.053046,0.061635,0.052528,0.06073,"2,492","862,094"
"May 08, 2016",0.055167,0.057019,0.051254,0.053052,"2,223","896,550"
"May 07, 2016",0.04716,0.063169,0.046996,0.055153,"5,464","766,414"
"May 06, 2016",0.04676,0.052121,0.044822,0.047173,"4,435","759,915"
"May 05, 2016",0.046749,0.048798,0.046092,0.046761,796,"759,725"
"May 04, 2016",0.048413,0.049026,0.046462,0.046749,925,"786,750"
"May 03, 2016",0.051375,0.053872,0.046898,0.048504,"2,050","834,881"
"May 02, 2016",0.053019,0.055304,0.049264,0.051368,"1,509","861,570"
"May 01, 2016",0.063265,0.064088,0.052974,0.052996,"1,257","1,028,070"
"Apr 30, 2016",0.058267,0.069462,0.058267,0.063252,"2,839","946,838"
"Apr 29, 2016",0.053998,0.064437,0.053998,0.058284,"2,354","877,447"
"Apr 28, 2016",0.055344,0.057626,0.053487,0.054003,"1,899","899,314"
"Apr 27, 2016",0.050127,0.056447,0.047516,0.055275,"5,325","814,532"
"Apr 26, 2016",0.058708,0.062586,0.050091,0.050137,"6,828","953,941"
"Apr 25, 2016",0.055065,0.06308,0.053814,0.058819,"7,264","894,725"
"Apr 24, 2016",0.059585,0.063156,0.053441,0.055078,"4,449","968,158"
"Apr 23, 2016",0.060686,0.061618,0.056908,0.059567,"3,198","986,028"
"Apr 22, 2016",0.062395,0.063792,0.058822,0.060676,"1,464","1,013,790"
"Apr 21, 2016",0.065248,0.069597,0.060988,0.062379,"7,884","1,060,130"
"Apr 20, 2016",0.073205,0.079433,0.058628,0.066158,"25,039","1,189,380"
