Date,Open,High,Low,Close,Volume,Market Cap
"May 09, 2017",2.24,2.43,1.83,1.83,914,"2,248,560"
"May 08, 2017",2.08,2.45,2.08,2.24,"13,275","2,082,930"
"May 07, 2017",2.21,2.25,2.03,2.08,"3,363","2,218,620"
"May 06, 2017",1.87,2.21,1.87,2.21,"1,240","1,874,320"
"May 05, 2017",1.63,1.99,1.62,1.87,755,"1,638,700"
"May 04, 2017",2.12,2.28,1.49,1.63,"1,486","2,122,140"
"May 03, 2017",2.06,2.12,1.9,2.11,958,"2,071,220"
"May 02, 2017",1.99,2.27,1.98,2.06,120,"1,996,030"
"May 01, 2017",2.14,2.23,1.97,1.99,275,"2,144,490"
"Apr 30, 2017",2.1,2.23,2.09,2.14,780,"2,102,440"
"Apr 29, 2017",2.31,2.31,2.09,2.1,"4,023","2,315,330"
"Apr 28, 2017",2.39,2.39,2.1,2.31,"1,721","2,397,740"
"Apr 27, 2017",2.31,2.65,2.31,2.39,"1,259","2,321,320"
"Apr 26, 2017",2.33,2.56,2.31,2.31,"2,120","2,336,980"
"Apr 25, 2017",2.33,2.44,2.27,2.33,"3,889","2,332,920"
"Apr 24, 2017",2.35,2.48,2.08,2.32,194,"2,361,950"
"Apr 23, 2017",2.22,2.39,2.21,2.35,"1,567","2,224,860"
"Apr 22, 2017",2.23,2.42,2.14,2.22,"3,257","2,236,020"
"Apr 21, 2017",2.6,2.63,2.22,2.23,"1,940","2,611,890"
"Apr 20, 2017",2.78,3.19,1.93,2.6,"10,605","2,789,330"
"Apr 19, 2017",2.02,5.95,1.44,3.38,"83,608","2,023,740"
"Apr 18, 2017",1.73,2.02,1.73,2.02,"4,050","1,740,110"
"Apr 17, 2017",2,2.01,1.45,1.74,"1,802","2,005,500"
"Apr 16, 2017",1.96,2.01,1.78,2,"1,796","1,964,110"
"Apr 15, 2017",1.69,1.99,1.69,1.96,"1,478","1,699,510"
"Apr 14, 2017",1.4,1.96,1.4,1.69,"4,711","1,408,640"
"Apr 13, 2017",1.66,2.02,1.4,1.4,"4,220","1,668,880"
"Apr 12, 2017",1.85,1.95,1.66,1.66,"4,863","1,859,020"
"Apr 11, 2017",1.66,1.86,1.3,1.85,66,"1,666,680"
"Apr 10, 2017",1.57,1.77,1.54,1.66,922,"1,572,560"
"Apr 09, 2017",1.78,1.78,1.57,1.57,"1,541","1,784,350"
"Apr 08, 2017",1.48,1.81,1.47,1.78,"1,903","1,484,510"
"Apr 07, 2017",2.01,2.04,1.48,1.49,"2,544","2,016,020"
"Apr 06, 2017",1.45,2.02,1.44,2.02,"2,848","1,454,210"
"Apr 05, 2017",1.7,1.94,1.35,1.45,905,"1,705,380"
"Apr 04, 2017",1.94,1.94,1.41,1.7,"1,697","1,945,500"
"Apr 03, 2017",1.37,1.95,1.37,1.94,"1,926","1,374,010"
"Apr 02, 2017",1.09,1.42,1.08,1.37,273,"1,091,840"
"Apr 01, 2017",0.924667,1.41,0.76304,1.09,"9,710","927,419"
"Mar 31, 2017",0.866484,0.927436,0.819252,0.924736,"1,011","869,060"
"Mar 30, 2017",0.880918,0.889564,0.862179,0.866307,"1,346","883,535"
"Mar 29, 2017",0.884189,0.894227,0.858662,0.879024,22,"886,813"
"Mar 28, 2017",0.755802,0.913717,0.719442,0.885093,"4,003","758,043"
"Mar 27, 2017",0.798305,0.877706,0.569967,0.756663,226,"800,670"
"Mar 26, 2017",0.830153,0.830153,0.718661,0.793928,161,"832,610"
"Mar 25, 2017",0.811981,0.831641,0.657181,0.8291,"2,421","814,381"
"Mar 24, 2017",0.739252,0.85796,0.63553,0.812831,"1,813","741,435"
"Mar 23, 2017",0.747368,0.750635,0.563182,0.739351,"2,569","749,571"
"Mar 22, 2017",0.626124,0.749575,0.575873,0.746721,"1,922","627,967"
"Mar 21, 2017",0.502139,0.705318,0.502139,0.626062,36,"503,616"
"Mar 20, 2017",0.401028,0.685627,0.400812,0.501602,"2,152","402,206"
"Mar 19, 2017",0.400508,0.479927,0.38375,0.400835,"1,247","401,683"
"Mar 18, 2017",0.410723,0.417102,0.371188,0.399314,"4,153","411,927"
"Mar 17, 2017",0.471663,0.471663,0.410678,0.410925,86,"473,044"
"Mar 16, 2017",0.436189,0.534856,0.43609,0.47472,26,"437,464"
"Mar 15, 2017",0.607666,0.60771,0.43001,0.435589,277,"609,439"
"Mar 14, 2017",0.406563,0.607808,0.376635,0.607588,"3,859","407,747"
"Mar 13, 2017",0.351969,0.407824,0.307147,0.406484,"1,503","352,992"
"Mar 12, 2017",0.352423,0.353929,0.335901,0.351854,10,"353,445"
"Mar 11, 2017",0.223415,0.354199,0.223415,0.352187,"1,887","224,061"
"Mar 10, 2017",0.375082,0.392567,0.215682,0.223495,296,"376,163"
"Mar 09, 2017",0.322121,0.660304,0.319567,0.374808,"2,011","323,045"
"Mar 08, 2017",0.415597,0.418631,0.321872,0.322023,9,"416,783"
"Mar 07, 2017",0.428035,0.434845,0.35448,0.415702,"1,299","429,248"
"Mar 06, 2017",0.38288,0.439372,0.359382,0.427907,"3,078","383,959"
"Mar 05, 2017",0.354738,0.382826,0.350187,0.382775,895,"355,728"
"Mar 04, 2017",0.358731,0.359487,0.344831,0.354981,"2,703","359,712"
"Mar 03, 2017",0.354976,0.444963,0.354976,0.358046,134,"355,945"
"Mar 02, 2017",0.459231,0.468159,0.353906,0.355062,934,"460,481"
"Mar 01, 2017",0.427174,0.458413,0.425576,0.458413,"2,023","428,333"
"Feb 28, 2017",0.443406,0.448112,0.39695,0.427149,"2,843","444,595"
"Feb 27, 2017",0.430921,0.443125,0.430773,0.443125,73,"432,073"
"Feb 26, 2017",0.40188,0.440835,0.383833,0.431447,"4,321","402,949"
"Feb 25, 2017",0.39451,0.421759,0.387333,0.401729,"1,220","395,556"
"Feb 24, 2017",0.432495,0.442704,0.394797,0.395612,"1,984","433,639"
"Feb 23, 2017",0.404005,0.433937,0.404005,0.430286,"3,969","405,068"
"Feb 22, 2017",0.424661,0.425251,0.404066,0.404066,"1,520","425,774"
"Feb 21, 2017",0.437051,0.546692,0.417893,0.424851,16,"438,196"
"Feb 20, 2017",0.409618,0.437541,0.407822,0.437335,814,"410,689"
"Feb 19, 2017",0.438874,0.443025,0.407575,0.409298,713,"440,020"
"Feb 18, 2017",0.433186,0.439374,0.412827,0.438733,3,"434,314"
"Feb 17, 2017",0.424518,0.446878,0.424319,0.431917,"2,418","425,621"
"Feb 16, 2017",0.428429,0.533674,0.428429,0.530611,0,"429,540"
"Feb 15, 2017",0.424621,0.428935,0.422667,0.428357,343,"425,721"
"Feb 14, 2017",0.434806,0.43882,0.395925,0.42392,"2,659","435,931"
"Feb 13, 2017",0.438753,0.439428,0.427984,0.434327,703,"439,888"
"Feb 12, 2017",0.435899,0.476697,0.41368,0.438883,"3,216","437,025"
"Feb 11, 2017",0.462744,0.462921,0.412323,0.436303,88,"463,938"
"Feb 10, 2017",0.456,0.464849,0.433585,0.462639,"1,848","457,144"
"Feb 09, 2017",0.416244,0.455428,0.383409,0.455428,639,"417,287"
"Feb 08, 2017",0.401581,0.418512,0.399278,0.415607,"1,757","402,586"
"Feb 07, 2017",0.411651,0.476731,0.399881,0.401215,962,"412,680"
"Feb 06, 2017",0.416958,0.417307,0.395213,0.410863,"1,642","417,999"
"Feb 05, 2017",0.497833,0.524671,0.416528,0.416528,"4,994","499,075"
"Feb 04, 2017",0.502525,0.536516,0.453647,0.49755,"3,149","503,778"
"Feb 03, 2017",0.540342,0.627285,0.453753,0.501795,"1,031","541,687"
"Feb 02, 2017",0.65209,0.655589,0.523376,0.540524,"3,873","653,711"
"Feb 01, 2017",0.592182,0.653095,0.575628,0.65215,"1,223","593,652"
"Jan 31, 2017",0.69371,0.700999,0.582178,0.592274,"1,396","695,430"
"Jan 30, 2017",0.619347,0.694585,0.561813,0.693971,"3,209","620,880"
"Jan 29, 2017",0.588396,0.698847,0.557288,0.619362,"2,287","589,851"
"Jan 28, 2017",0.617411,0.63549,0.588239,0.588392,204,"618,937"
"Jan 27, 2017",0.693768,0.697463,0.577222,0.61742,"1,028","695,481"
"Jan 26, 2017",0.537557,0.693968,0.508055,0.693745,"2,559","538,883"
"Jan 25, 2017",0.48397,0.547922,0.483428,0.536166,975,"485,162"
"Jan 24, 2017",0.438584,0.664348,0.434639,0.483753,"1,935","439,662"
"Jan 23, 2017",0.521996,0.583879,0.443628,0.443846,"6,139","523,277"
"Jan 22, 2017",0.443795,0.561343,0.443795,0.521397,157,"444,883"
"Jan 21, 2017",0.527152,0.703482,0.440982,0.443807,"1,001","528,443"
"Jan 20, 2017",0.643485,0.690892,0.435974,0.527162,291,"645,059"
"Jan 19, 2017",0.487739,0.692122,0.433911,0.692122,"4,505","488,931"
"Jan 18, 2017",0.520603,0.526085,0.441812,0.485731,"1,082","521,873"
"Jan 17, 2017",0.466017,0.521864,0.414481,0.520264,"1,026","467,153"
"Jan 16, 2017",0.543118,0.544522,0.399429,0.465899,104,"544,441"
